epoch,train_loss,val_loss,val_cd_rmse,val_pc_rmse,lr,elapsed_s
467,3.24318223e-02,1.07188858e-01,2.24915726e-02,2.00938082e-02,1.169884e-05,36.0
468,3.24279480e-02,1.07192531e-01,2.24924993e-02,2.00945734e-02,1.106240e-05,36.0
469,3.24242860e-02,1.07196040e-01,2.24933802e-02,2.00953055e-02,1.044529e-05,36.1
470,3.24208178e-02,1.07199334e-01,2.24942089e-02,2.00959946e-02,9.847518e-06,36.2
471,3.24175358e-02,1.07202433e-01,2.24949912e-02,2.00966441e-02,9.269120e-06,36.3
472,3.24144438e-02,1.07205376e-01,2.24957254e-02,2.00972533e-02,8.710115e-06,36.3
473,3.24115269e-02,1.07208133e-01,2.24964197e-02,2.00978295e-02,8.170525e-06,36.4
474,3.24087813e-02,1.07210740e-01,2.24970700e-02,2.00983734e-02,7.650371e-06,36.5
475,3.24062146e-02,1.07213169e-01,2.24976808e-02,2.00988797e-02,7.149674e-06,36.6
476,3.24037969e-02,1.07215442e-01,2.24982487e-02,2.00993516e-02,6.668454e-06,36.6
477,3.24015431e-02,1.07217573e-01,2.24987842e-02,2.00997987e-02,6.206729e-06,36.7
478,3.23994383e-02,1.07219554e-01,2.24992784e-02,2.01002077e-02,5.764518e-06,36.8
479,3.23974751e-02,1.07221425e-01,2.24997485e-02,2.01005993e-02,5.341838e-06,36.8
480,3.23956534e-02,1.07223198e-01,2.25001851e-02,2.01009634e-02,4.938707e-06,36.9
481,3.23939621e-02,1.07224777e-01,2.25005817e-02,2.01012923e-02,4.555139e-06,37.0
482,3.23923938e-02,1.07226253e-01,2.25009468e-02,2.01015988e-02,4.191150e-06,37.1
483,3.23909447e-02,1.07227676e-01,2.25012945e-02,2.01018905e-02,3.846755e-06,37.1
484,3.23896222e-02,1.07228905e-01,2.25016046e-02,2.01021466e-02,3.521967e-06,37.2
485,3.23883966e-02,1.07230067e-01,2.25018904e-02,2.01023867e-02,3.216799e-06,37.3
486,3.23872752e-02,1.07231140e-01,2.25021547e-02,2.01026070e-02,2.931262e-06,37.4
487,3.23862433e-02,1.07232071e-01,2.25023894e-02,2.01028039e-02,2.665369e-06,37.4
488,3.23853157e-02,1.07232936e-01,2.25026066e-02,2.01029845e-02,2.419129e-06,37.5
489,3.23844664e-02,1.07233770e-01,2.25028093e-02,2.01031555e-02,2.192553e-06,37.6
490,3.23836952e-02,1.07234418e-01,2.25029741e-02,2.01032917e-02,1.985649e-06,37.7
491,3.23829912e-02,1.07235126e-01,2.25031454e-02,2.01034345e-02,1.798426e-06,37.7
492,3.23823579e-02,1.07235692e-01,2.25032868e-02,2.01035524e-02,1.630890e-06,37.8
493,3.23817842e-02,1.07236229e-01,2.25034216e-02,2.01036646e-02,1.483049e-06,37.9
494,3.23812626e-02,1.07236750e-01,2.25035473e-02,2.01037719e-02,1.354908e-06,38.0
495,3.23807821e-02,1.07237175e-01,2.25036566e-02,2.01038631e-02,1.246473e-06,38.0
496,3.23803499e-02,1.07237607e-01,2.25037618e-02,2.01039510e-02,1.157747e-06,38.1
497,3.23799513e-02,1.07237995e-01,2.25038581e-02,2.01040298e-02,1.088735e-06,38.2
498,3.23795788e-02,1.07238360e-01,2.25039479e-02,2.01041073e-02,1.039438e-06,38.3
499,3.23792286e-02,1.07238643e-01,2.25040259e-02,2.01041693e-02,1.009860e-06,38.3
500,3.23788933e-02,1.07239008e-01,2.25041101e-02,2.01042429e-02,1.000000e-03,38.4
501,3.23785655e-02,1.07566640e-01,2.25857268e-02,2.01729363e-02,9.999975e-04,38.7
502,3.20563875e-02,1.07973352e-01,2.26759788e-02,2.02544622e-02,9.999901e-04,38.8
503,3.17365713e-02,1.06871240e-01,2.25573638e-02,2.00928114e-02,9.999778e-04,38.9
504,3.15127075e-02,1.30236372e-01,2.48808595e-02,2.26428894e-02,9.999606e-04,39.0
505,5.59830666e-02,2.10718304e-01,3.37120138e-02,3.25862618e-02,9.999384e-04,39.0
506,1.70979723e-01,4.24285740e-01,3.66716343e-02,4.02235604e-02,9.999113e-04,39.1
507,4.22017306e-01,7.93154120e-01,4.03433094e-02,4.34426020e-02,9.998792e-04,39.2
508,7.54339159e-01,5.79818547e-01,3.70087056e-02,4.71427761e-02,9.998423e-04,39.3
509,5.29356897e-01,4.05976087e-01,3.26364897e-02,3.77942006e-02,9.998004e-04,39.3
510,3.73805851e-01,3.27764183e-01,3.03879020e-02,3.46922316e-02,9.997535e-04,39.4
511,3.10655385e-01,3.51799369e-01,3.00637810e-02,3.78539851e-02,9.997018e-04,39.5
512,3.48928094e-01,2.85502702e-01,2.83157184e-02,3.50004072e-02,9.996451e-04,39.6
513,2.89697617e-01,2.49488071e-01,2.75113538e-02,3.31322374e-02,9.995835e-04,39.6
514,2.36894190e-01,2.54871786e-01,2.78065869e-02,3.31386310e-02,9.995170e-04,39.7
515,2.32972920e-01,2.48481736e-01,2.71566877e-02,3.18216078e-02,9.994455e-04,39.8
516,2.32188731e-01,2.27022648e-01,2.59082796e-02,2.92190747e-02,9.993691e-04,39.9
517,2.18090400e-01,2.18071163e-01,2.42818880e-02,2.89165190e-02,9.992878e-04,39.9
518,2.12126046e-01,1.90372393e-01,2.33797149e-02,2.84061884e-02,9.992016e-04,40.0
519,1.89005554e-01,1.67495608e-01,2.30338850e-02,2.59539750e-02,9.991104e-04,40.1
520,1.65662393e-01,1.69004291e-01,2.40102353e-02,2.55153620e-02,9.990144e-04,40.2
521,1.64559171e-01,1.67644188e-01,2.32868884e-02,2.62793677e-02,9.989134e-04,40.2
522,1.66443288e-01,1.66109189e-01,2.28772674e-02,2.64652209e-02,9.988074e-04,40.3
523,1.66333526e-01,1.63250372e-01,2.24558696e-02,2.62842286e-02,9.986966e-04,40.4
524,1.60535425e-01,1.52127534e-01,2.14305575e-02,2.55319652e-02,9.985809e-04,40.5
525,1.51745409e-01,1.45619631e-01,2.14087864e-02,2.46337845e-02,9.984602e-04,40.5
526,1.46320105e-01,1.40767977e-01,2.13569134e-02,2.38874196e-02,9.983346e-04,40.6
527,1.39706045e-01,1.37084082e-01,2.09438758e-02,2.34471655e-02,9.982041e-04,40.7
528,1.36521012e-01,1.35757521e-01,2.05918983e-02,2.32646056e-02,9.980687e-04,40.8
529,1.37058407e-01,1.30729854e-01,2.05265740e-02,2.24425021e-02,9.979284e-04,40.8
530,1.32274106e-01,1.28793910e-01,2.06730855e-02,2.20140218e-02,9.977832e-04,40.9
531,1.31058872e-01,1.23611607e-01,2.01876174e-02,2.13797213e-02,9.976331e-04,41.0
532,1.26944482e-01,1.21401019e-01,2.01922228e-02,2.14186622e-02,9.974780e-04,41.1
533,1.25262752e-01,1.21254273e-01,2.06775583e-02,2.19724501e-02,9.973181e-04,41.2
534,1.23021655e-01,1.21045798e-01,2.09336475e-02,2.22139110e-02,9.971532e-04,41.2
535,1.21861547e-01,1.18049584e-01,2.03932163e-02,2.15388217e-02,9.969835e-04,41.3
536,1.20550700e-01,1.16513036e-01,2.01578469e-02,2.10964151e-02,9.968088e-04,41.4
537,1.18682534e-01,1.16868086e-01,2.01949912e-02,2.09642944e-02,9.966293e-04,41.5
538,1.17671996e-01,1.15196541e-01,1.98259441e-02,2.05251146e-02,9.964449e-04,41.5
539,1.16309322e-01,1.13292918e-01,1.96626722e-02,2.03826498e-02,9.962555e-04,41.6
540,1.15286261e-01,1.11178599e-01,1.95695406e-02,2.02242927e-02,9.960613e-04,41.7
541,1.13240957e-01,1.10920779e-01,1.97231387e-02,2.02509158e-02,9.958622e-04,41.8
542,1.12566814e-01,1.08959727e-01,1.96943044e-02,2.01685551e-02,9.956582e-04,41.8
543,1.11279719e-01,1.07845552e-01,1.96690400e-02,2.01354893e-02,9.954493e-04,41.9
544,1.10462189e-01,1.07049502e-01,1.95768505e-02,1.99259881e-02,9.952355e-04,42.0
545,1.09085537e-01,1.07106350e-01,1.95850772e-02,1.98884805e-02,9.950168e-04,42.1
546,1.08692788e-01,1.06614642e-01,1.94111966e-02,1.98033140e-02,9.947933e-04,42.1
547,1.08011246e-01,1.06335625e-01,1.93416019e-02,1.97736472e-02,9.945648e-04,42.2
548,1.07360594e-01,1.06204726e-01,1.94289266e-02,1.98143519e-02,9.943315e-04,42.3
549,1.06647007e-01,1.05736695e-01,1.93868757e-02,1.97705591e-02,9.940934e-04,42.4
550,1.05939962e-01,1.04986206e-01,1.92770307e-02,1.96539040e-02,9.938503e-04,42.5
551,1.05266586e-01,1.04491100e-01,1.92747246e-02,1.95394463e-02,9.936024e-04,42.5
552,1.04297109e-01,1.04366019e-01,1.93141088e-02,1.94722454e-02,9.933496e-04,42.6
553,1.03770219e-01,1.03357129e-01,1.91926666e-02,1.93252101e-02,9.930920e-04,42.7
554,1.03080444e-01,1.02590419e-01,1.91270044e-02,1.92375250e-02,9.928295e-04,42.8
555,1.02557667e-01,1.02078237e-01,1.91245554e-02,1.91610720e-02,9.925621e-04,42.8
556,1.01922013e-01,1.01744317e-01,1.91160837e-02,1.90986207e-02,9.922899e-04,42.9
557,1.01511821e-01,1.01161711e-01,1.90199600e-02,1.89617210e-02,9.920128e-04,43.0
558,1.01035841e-01,1.00868501e-01,1.89821605e-02,1.88552292e-02,9.917309e-04,43.1
559,1.00361787e-01,1.00916550e-01,1.89988739e-02,1.88263766e-02,9.914441e-04,43.1
560,9.98111963e-02,1.00662515e-01,1.89375491e-02,1.87695972e-02,9.911525e-04,43.2
561,9.93275642e-02,1.00543506e-01,1.89191063e-02,1.87460284e-02,9.908560e-04,43.3
562,9.89620313e-02,1.00519277e-01,1.89716746e-02,1.87403493e-02,9.905547e-04,43.4
563,9.83970314e-02,1.00341238e-01,1.89778590e-02,1.86913876e-02,9.902486e-04,43.4
564,9.78580788e-02,9.98021886e-02,1.88802069e-02,1.85636848e-02,9.899376e-04,43.5
565,9.73409191e-02,9.94525403e-02,1.88432318e-02,1.84844562e-02,9.896218e-04,43.6
566,9.68070477e-02,9.92206559e-02,1.88373380e-02,1.84370852e-02,9.893012e-04,43.7
567,9.63348299e-02,9.87572744e-02,1.87708242e-02,1.83570655e-02,9.889757e-04,43.7
568,9.58144441e-02,9.85036492e-02,1.87473960e-02,1.83141829e-02,9.886454e-04,43.8
569,9.53078866e-02,9.84932631e-02,1.87692376e-02,1.82904369e-02,9.883103e-04,43.9
570,9.47510749e-02,9.85039175e-02,1.87768496e-02,1.82696769e-02,9.879704e-04,44.0
571,9.42405313e-02,9.84458253e-02,1.87572559e-02,1.82347248e-02,9.876257e-04,44.0
572,9.37526450e-02,9.85053927e-02,1.87597588e-02,1.82014706e-02,9.872762e-04,44.1
573,9.31929499e-02,9.85292643e-02,1.87577761e-02,1.81643978e-02,9.869218e-04,44.2
574,9.26274657e-02,9.83028337e-02,1.87127184e-02,1.80964207e-02,9.865627e-04,44.3
575,9.20231342e-02,9.80844498e-02,1.87052827e-02,1.80501781e-02,9.861988e-04,44.3
576,9.14171115e-02,9.79012102e-02,1.87351085e-02,1.80252341e-02,9.858301e-04,44.4
577,9.07968581e-02,9.76705253e-02,1.87310382e-02,1.79796826e-02,9.854565e-04,44.5
578,9.01359320e-02,9.76942778e-02,1.87302306e-02,1.79436515e-02,9.850782e-04,44.6
579,8.94706249e-02,9.80247408e-02,1.87586572e-02,1.79298425e-02,9.846952e-04,44.6
580,8.87783319e-02,9.81860310e-02,1.87548904e-02,1.78981827e-02,9.843073e-04,44.7
581,8.80546942e-02,9.79932249e-02,1.87275236e-02,1.78530452e-02,9.839147e-04,44.8
582,8.72699469e-02,9.78213921e-02,1.87324743e-02,1.78302082e-02,9.835172e-04,44.9
583,8.64488930e-02,9.78312865e-02,1.87364125e-02,1.78138187e-02,9.831151e-04,44.9
584,8.56210217e-02,9.78803411e-02,1.87146927e-02,1.77851258e-02,9.827081e-04,45.0
585,8.47304016e-02,9.79428738e-02,1.87219856e-02,1.77746335e-02,9.822964e-04,45.1
586,8.37735906e-02,9.79158059e-02,1.87452627e-02,1.77720055e-02,9.818800e-04,45.2
587,8.27575773e-02,9.77924839e-02,1.87388579e-02,1.77473510e-02,9.814588e-04,45.3
588,8.16510022e-02,9.77770314e-02,1.87396064e-02,1.77265908e-02,9.810328e-04,45.3
589,8.04760233e-02,9.76915881e-02,1.87552386e-02,1.77134135e-02,9.806021e-04,45.4
590,7.92193487e-02,9.74270105e-02,1.87532567e-02,1.76905671e-02,9.801667e-04,45.5
591,7.78646618e-02,9.73252356e-02,1.87591059e-02,1.76784760e-02,9.797265e-04,45.6
592,7.64492080e-02,9.71240625e-02,1.87792773e-02,1.76792308e-02,9.792816e-04,45.6
593,7.49590471e-02,9.66838896e-02,1.87760624e-02,1.76669438e-02,9.788320e-04,45.7
594,7.34271854e-02,9.64319184e-02,1.87704767e-02,1.76541290e-02,9.783777e-04,45.8
595,7.18890429e-02,9.60721895e-02,1.87767680e-02,1.76479260e-02,9.779186e-04,45.9
596,7.03825578e-02,9.56302807e-02,1.87613951e-02,1.76264522e-02,9.774548e-04,45.9
597,6.89527765e-02,9.54643637e-02,1.87458249e-02,1.76034233e-02,9.769864e-04,46.0
598,6.76293597e-02,9.52508524e-02,1.87507697e-02,1.75902774e-02,9.765132e-04,46.1
599,6.64111227e-02,9.50485915e-02,1.87492894e-02,1.75691439e-02,9.760353e-04,46.2
600,6.53080568e-02,9.49124917e-02,1.87480150e-02,1.75490524e-02,9.755527e-04,46.2
601,6.43078610e-02,9.48017836e-02,1.87433985e-02,1.75276151e-02,9.750655e-04,46.3
602,6.33947179e-02,9.46285054e-02,1.87318028e-02,1.74987127e-02,9.745735e-04,46.4
603,6.25471249e-02,9.44514871e-02,1.87357451e-02,1.74836098e-02,9.740769e-04,46.5
604,6.17587753e-02,9.44580138e-02,1.87284277e-02,1.74578355e-02,9.735756e-04,46.6
605,6.10259920e-02,9.43898410e-02,1.87293246e-02,1.74399913e-02,9.730696e-04,46.6
606,6.03506155e-02,9.44836438e-02,1.87321892e-02,1.74231743e-02,9.725590e-04,46.7
607,5.97217232e-02,9.43692550e-02,1.87384063e-02,1.74123461e-02,9.720437e-04,46.8
608,5.91377541e-02,9.44087356e-02,1.87360607e-02,1.73970223e-02,9.715238e-04,46.9
609,5.85911721e-02,9.39874575e-02,1.87432350e-02,1.73891124e-02,9.709992e-04,46.9
610,5.80797046e-02,9.43239927e-02,1.87529100e-02,1.73862296e-02,9.704699e-04,47.0
611,5.76151311e-02,9.32765901e-02,1.87660107e-02,1.73836850e-02,9.699361e-04,47.1
612,5.72677739e-02,9.57599431e-02,1.87877677e-02,1.74143604e-02,9.693976e-04,47.2
613,5.75585440e-02,9.30561423e-02,1.89114830e-02,1.75308093e-02,9.688544e-04,47.2
614,5.84756806e-02,1.00118071e-01,1.90414212e-02,1.77392825e-02,9.683067e-04,47.3
615,6.24503568e-02,1.00806303e-01,2.00882207e-02,1.88223397e-02,9.677543e-04,47.4
616,7.94210881e-02,2.02295437e-01,1.93450493e-02,1.85252010e-02,9.671973e-04,47.5
617,1.21322878e-01,1.15164362e-01,2.09809616e-02,2.04016526e-02,9.666357e-04,47.5
618,9.44887400e-02,1.11713260e-01,2.11994349e-02,2.04360819e-02,9.660695e-04,47.6
619,7.74792209e-02,1.18590511e-01,2.07839681e-02,2.03396197e-02,9.654987e-04,47.7
620,7.91575313e-02,1.20063022e-01,1.97450654e-02,1.94701475e-02,9.649234e-04,47.8
621,7.48446062e-02,1.25329509e-01,2.01839487e-02,1.97783112e-02,9.643434e-04,47.8
622,7.85625428e-02,1.15025856e-01,1.95178517e-02,1.87240395e-02,9.637589e-04,47.9
623,6.53405413e-02,1.09382130e-01,2.03889000e-02,1.98508467e-02,9.631697e-04,48.0
624,7.66939968e-02,9.93490443e-02,1.93531354e-02,1.87691350e-02,9.625761e-04,48.1
625,6.70939833e-02,1.05108291e-01,1.96460855e-02,1.91215372e-02,9.619778e-04,48.1
626,7.57111832e-02,1.00975357e-01,1.90634031e-02,1.82598703e-02,9.613750e-04,48.2
627,6.84988722e-02,1.02851562e-01,1.98886971e-02,1.88052703e-02,9.607677e-04,48.3
628,6.30282760e-02,1.09362878e-01,2.01918684e-02,1.90628839e-02,9.601558e-04,48.4
629,6.89341053e-02,1.00680672e-01,1.90637335e-02,1.79188918e-02,9.595394e-04,48.4
630,5.92372306e-02,9.87235978e-02,1.90378921e-02,1.80012548e-02,9.589184e-04,48.5
631,6.16979674e-02,9.68997106e-02,1.90512672e-02,1.78845922e-02,9.582930e-04,48.6
632,6.24802634e-02,9.54208449e-02,1.88073757e-02,1.75869907e-02,9.576630e-04,48.7
633,5.89955971e-02,9.82334390e-02,1.90088680e-02,1.78896751e-02,9.570285e-04,48.8
634,5.92284873e-02,1.00346744e-01,1.90287115e-02,1.77641617e-02,9.563894e-04,48.8
635,6.00520633e-02,9.40433666e-02,1.88116174e-02,1.74659866e-02,9.557459e-04,48.9
636,5.54422252e-02,9.48751792e-02,1.88826628e-02,1.77306226e-02,9.550979e-04,49.0
637,5.98532334e-02,9.51740071e-02,1.88445564e-02,1.75961307e-02,9.544454e-04,49.1
638,5.65333590e-02,9.77221131e-02,1.89474572e-02,1.75078821e-02,9.537885e-04,49.1
639,5.50662279e-02,9.85099226e-02,1.93740924e-02,1.79791379e-02,9.531270e-04,49.2
640,5.64107932e-02,9.61965695e-02,1.94020533e-02,1.79920626e-02,9.524611e-04,49.3
641,5.56837432e-02,9.32041258e-02,1.89842109e-02,1.74520483e-02,9.517907e-04,49.4
642,5.35029359e-02,9.47752893e-02,1.91589752e-02,1.77025941e-02,9.511159e-04,49.4
643,5.46648465e-02,9.34429318e-02,1.89057188e-02,1.74288258e-02,9.504366e-04,49.5
644,5.31198271e-02,9.43835154e-02,1.90721685e-02,1.75392756e-02,9.497529e-04,49.6
645,5.30910939e-02,9.56649408e-02,1.91721706e-02,1.76092089e-02,9.490648e-04,49.7
646,5.31590581e-02,9.49224532e-02,1.90615400e-02,1.75060993e-02,9.483722e-04,49.7
647,5.22903316e-02,9.23403949e-02,1.89351344e-02,1.73429865e-02,9.476752e-04,49.8
648,5.14412485e-02,9.19610038e-02,1.89505036e-02,1.73217480e-02,9.469738e-04,49.9
649,5.22700772e-02,9.19096321e-02,1.89783657e-02,1.73155495e-02,9.462680e-04,50.0
650,5.13547026e-02,9.32307616e-02,1.90735691e-02,1.74139551e-02,9.455578e-04,50.0
651,5.04265055e-02,9.46683213e-02,1.91888546e-02,1.75153361e-02,9.448432e-04,50.1
652,5.08656688e-02,9.34545472e-02,1.91974637e-02,1.74866013e-02,9.441242e-04,50.2
653,5.04982919e-02,9.24976245e-02,1.90454864e-02,1.73332823e-02,9.434008e-04,50.3
654,4.98104095e-02,9.30346698e-02,1.90863827e-02,1.74105644e-02,9.426730e-04,50.3
655,4.99716438e-02,9.25023854e-02,1.90521468e-02,1.73336613e-02,9.419409e-04,50.4
656,4.94785532e-02,9.19869244e-02,1.90527583e-02,1.72750704e-02,9.412045e-04,50.5
657,4.91530336e-02,9.24346298e-02,1.91388659e-02,1.73524564e-02,9.404637e-04,50.6
658,4.91981469e-02,9.28198546e-02,1.91454185e-02,1.73632850e-02,9.397185e-04,50.6
659,4.87836562e-02,9.25802663e-02,1.91228043e-02,1.73303742e-02,9.389690e-04,50.7
660,4.84313369e-02,9.20228511e-02,1.90813046e-02,1.72631930e-02,9.382152e-04,50.8
661,4.84925173e-02,9.20408741e-02,1.90938226e-02,1.72598186e-02,9.374570e-04,50.9
662,4.81445901e-02,9.27165672e-02,1.91575866e-02,1.73298787e-02,9.366946e-04,50.9
663,4.78727296e-02,9.27622765e-02,1.91833691e-02,1.73391219e-02,9.359278e-04,51.0
664,4.78655845e-02,9.19513926e-02,1.91405249e-02,1.72503118e-02,9.351568e-04,51.1
665,4.75841500e-02,9.15828943e-02,1.90853066e-02,1.71849845e-02,9.343814e-04,51.2
666,4.73620296e-02,9.19091702e-02,1.90999971e-02,1.72235360e-02,9.336018e-04,51.2
667,4.73147593e-02,9.20010731e-02,1.91255277e-02,1.72377378e-02,9.328179e-04,51.3
668,4.70652878e-02,9.19067264e-02,1.91462976e-02,1.72231543e-02,9.320297e-04,51.4
669,4.68585454e-02,9.20850635e-02,1.91786866e-02,1.72476040e-02,9.312373e-04,51.5
670,4.67934012e-02,9.21240076e-02,1.91830988e-02,1.72570393e-02,9.304406e-04,51.6
671,4.65841778e-02,9.18081477e-02,1.91575574e-02,1.72182731e-02,9.296397e-04,51.6
672,4.64314334e-02,9.13449675e-02,1.91135192e-02,1.71435753e-02,9.288346e-04,51.7
673,4.63365354e-02,9.12266448e-02,1.91123174e-02,1.71242362e-02,9.280252e-04,51.8
674,4.61664908e-02,9.15244296e-02,1.91561625e-02,1.71782300e-02,9.272116e-04,51.9
675,4.59820777e-02,9.18312445e-02,1.91938231e-02,1.72284891e-02,9.263938e-04,51.9
676,4.59208749e-02,9.15138647e-02,1.91614182e-02,1.71741253e-02,9.255717e-04,52.0
677,4.57476899e-02,9.11620632e-02,1.91198122e-02,1.71108462e-02,9.247455e-04,52.1
678,4.56110537e-02,9.11073759e-02,1.91115035e-02,1.71020563e-02,9.239151e-04,52.2
679,4.55046520e-02,9.11734253e-02,1.91267307e-02,1.71172877e-02,9.230805e-04,52.3
680,4.53756750e-02,9.11111981e-02,1.91367056e-02,1.71132068e-02,9.222418e-04,52.3
681,4.52222936e-02,9.10853520e-02,1.91520371e-02,1.71175246e-02,9.213989e-04,52.4
682,4.51324470e-02,9.10960734e-02,1.91600844e-02,1.71250593e-02,9.205518e-04,52.5
683,4.49984111e-02,9.10686776e-02,1.91574514e-02,1.71222935e-02,9.197006e-04,52.6
684,4.48704548e-02,9.08889696e-02,1.91370171e-02,1.70890701e-02,9.188453e-04,52.7
685,4.47669625e-02,9.07423869e-02,1.91220657e-02,1.70575977e-02,9.179858e-04,52.7
686,4.46542054e-02,9.08048972e-02,1.91340929e-02,1.70643994e-02,9.171222e-04,52.8
687,4.45248596e-02,9.09596384e-02,1.91579396e-02,1.70917300e-02,9.162545e-04,53.0
688,4.44229394e-02,9.09195617e-02,1.91580709e-02,1.70870066e-02,9.153827e-04,53.1
689,4.43165302e-02,9.06903744e-02,1.91336325e-02,1.70483623e-02,9.145067e-04,53.2
690,4.41952422e-02,9.05450135e-02,1.91180871e-02,1.70249679e-02,9.136267e-04,53.3
691,4.40941676e-02,9.05663967e-02,1.91246149e-02,1.70325147e-02,9.127427e-04,53.4
692,4.39893343e-02,9.06354412e-02,1.91393774e-02,1.70456640e-02,9.118545e-04,53.5
693,4.38780561e-02,9.06391740e-02,1.91463510e-02,1.70423035e-02,9.109623e-04,53.6
694,4.37726192e-02,9.06212255e-02,1.91489724e-02,1.70351098e-02,9.100661e-04,53.7
695,4.36753519e-02,9.06065553e-02,1.91491066e-02,1.70325978e-02,9.091658e-04,53.8
696,4.35666777e-02,9.05680805e-02,1.91461904e-02,1.70278617e-02,9.082615e-04,54.0
697,4.34673689e-02,9.04747471e-02,1.91390233e-02,1.70120052e-02,9.073531e-04,54.1
698,4.33670245e-02,9.04228166e-02,1.91388805e-02,1.70035252e-02,9.064407e-04,54.2
